time,latitude,longitude,degree_heating_week
UTC,degrees_north,degrees_east,degree_Celsius_weeks
2003-03-26T12:00:00Z,27.975,-15.575,NaN
2003-03-26T12:00:00Z,27.975,-15.525,NaN
2003-03-26T12:00:00Z,27.975,-15.475,NaN
2003-03-26T12:00:00Z,27.975,-15.425,NaN
2003-03-26T12:00:00Z,27.975,-15.375,0.0
2003-03-26T12:00:00Z,27.925,-15.625,NaN
2003-03-26T12:00:00Z,27.925,-15.575,NaN
2003-03-26T12:00:00Z,27.925,-15.525,NaN
2003-03-26T12:00:00Z,27.925,-15.475,NaN
2003-03-26T12:00:00Z,27.925,-15.425,NaN
2003-03-26T12:00:00Z,27.925,-15.375,0.0
2003-03-26T12:00:00Z,27.875,-15.625,NaN
2003-03-26T12:00:00Z,27.875,-15.575,NaN
2003-03-26T12:00:00Z,27.875,-15.525,NaN
2003-03-26T12:00:00Z,27.875,-15.475,NaN
2003-03-26T12:00:00Z,27.875,-15.425,NaN
2003-03-26T12:00:00Z,27.875,-15.375,0.0
2003-03-26T12:00:00Z,27.825,-15.625,NaN
2003-03-26T12:00:00Z,27.825,-15.575,NaN
2003-03-26T12:00:00Z,27.825,-15.525,NaN
2003-03-26T12:00:00Z,27.825,-15.475,NaN
2003-03-26T12:00:00Z,27.825,-15.425,0.0
2003-03-26T12:00:00Z,27.825,-15.375,0.0
2003-04-25T12:00:00Z,28.175,-15.625,0.0
2003-04-25T12:00:00Z,28.175,-15.575,0.0
2003-04-25T12:00:00Z,28.175,-15.525,0.0
2003-04-25T12:00:00Z,28.175,-15.475,0.0
2003-04-25T12:00:00Z,28.175,-15.425,0.0
2003-04-25T12:00:00Z,28.175,-15.375,0.0
2003-04-25T12:00:00Z,28.125,-15.625,0.0
2003-04-25T12:00:00Z,28.125,-15.575,0.0
2003-04-25T12:00:00Z,28.125,-15.525,0.0
2003-04-25T12:00:00Z,28.125,-15.475,0.0
2003-04-25T12:00:00Z,28.125,-15.425,0.0
2003-04-25T12:00:00Z,28.125,-15.375,0.0
2003-04-25T12:00:00Z,28.075,-15.625,NaN
2003-04-25T12:00:00Z,28.075,-15.575,NaN
2003-04-25T12:00:00Z,28.075,-15.525,NaN
2003-04-25T12:00:00Z,28.075,-15.475,0.0
2003-04-25T12:00:00Z,28.075,-15.425,0.0
2003-04-25T12:00:00Z,28.075,-15.375,0.0
2003-04-25T12:00:00Z,28.025,-15.625,NaN
2003-04-25T12:00:00Z,28.025,-15.575,NaN
2003-04-25T12:00:00Z,28.025,-15.525,NaN
2003-04-25T12:00:00Z,28.025,-15.475,NaN
2003-04-25T12:00:00Z,28.025,-15.425,0.0
2003-04-25T12:00:00Z,28.025,-15.375,0.0
2003-04-25T12:00:00Z,27.975,-15.625,NaN
2003-04-25T12:00:00Z,27.975,-15.575,NaN
2003-04-25T12:00:00Z,27.975,-15.525,NaN
2003-04-25T12:00:00Z,27.975,-15.475,NaN
2003-04-25T12:00:00Z,27.975,-15.425,NaN
2003-04-25T12:00:00Z,27.975,-15.375,0.0
2003-04-25T12:00:00Z,27.925,-15.625,NaN
2003-04-25T12:00:00Z,27.925,-15.575,NaN
2003-04-25T12:00:00Z,27.925,-15.525,NaN
2003-04-25T12:00:00Z,27.925,-15.475,NaN
2003-04-25T12:00:00Z,27.925,-15.425,NaN
2003-04-25T12:00:00Z,27.925,-15.375,0.0
2003-04-25T12:00:00Z,27.875,-15.625,NaN
2003-04-25T12:00:00Z,27.875,-15.575,NaN
2003-04-25T12:00:00Z,27.875,-15.525,NaN
2003-04-25T12:00:00Z,27.875,-15.475,NaN
2003-04-25T12:00:00Z,27.875,-15.425,NaN
2003-04-25T12:00:00Z,27.875,-15.375,0.0
2003-04-25T12:00:00Z,27.825,-15.625,NaN
2003-04-25T12:00:00Z,27.825,-15.575,NaN
2003-04-25T12:00:00Z,27.825,-15.525,NaN
2003-04-25T12:00:00Z,27.825,-15.475,NaN
2003-04-25T12:00:00Z,27.825,-15.425,0.0
2003-04-25T12:00:00Z,27.825,-15.375,0.0
2003-05-25T12:00:00Z,28.175,-15.625,0.0
2003-05-25T12:00:00Z,28.175,-15.575,0.0
2003-05-25T12:00:00Z,28.175,-15.525,0.0
2003-05-25T12:00:00Z,28.175,-15.475,0.0
2003-05-25T12:00:00Z,28.175,-15.425,0.0
2003-05-25T12:00:00Z,28.175,-15.375,0.0
2003-05-25T12:00:00Z,28.125,-15.625,0.0
2003-05-25T12:00:00Z,28.125,-15.575,0.0
2003-05-25T12:00:00Z,28.125,-15.525,0.0
2003-05-25T12:00:00Z,28.125,-15.475,0.0
2003-05-25T12:00:00Z,28.125,-15.425,0.0
2003-05-25T12:00:00Z,28.125,-15.375,0.0
2003-05-25T12:00:00Z,28.075,-15.625,NaN
2003-05-25T12:00:00Z,28.075,-15.575,NaN
2003-05-25T12:00:00Z,28.075,-15.525,NaN
2003-05-25T12:00:00Z,28.075,-15.475,0.0
2003-05-25T12:00:00Z,28.075,-15.425,0.0
2003-05-25T12:00:00Z,28.075,-15.375,0.0
2003-05-25T12:00:00Z,28.025,-15.625,NaN
2003-05-25T12:00:00Z,28.025,-15.575,NaN
2003-05-25T12:00:00Z,28.025,-15.525,NaN
2003-05-25T12:00:00Z,28.025,-15.475,NaN
2003-05-25T12:00:00Z,28.025,-15.425,0.0
2003-05-25T12:00:00Z,28.025,-15.375,0.0
2003-05-25T12:00:00Z,27.975,-15.625,NaN
2003-05-25T12:00:00Z,27.975,-15.575,NaN
2003-05-25T12:00:00Z,27.975,-15.525,NaN
2003-05-25T12:00:00Z,27.975,-15.475,NaN
2003-05-25T12:00:00Z,27.975,-15.425,NaN
2003-05-25T12:00:00Z,27.975,-15.375,0.0
2003-05-25T12:00:00Z,27.925,-15.625,NaN
2003-05-25T12:00:00Z,27.925,-15.575,NaN
2003-05-25T12:00:00Z,27.925,-15.525,NaN
2003-05-25T12:00:00Z,27.925,-15.475,NaN
2003-05-25T12:00:00Z,27.925,-15.425,NaN
2003-05-25T12:00:00Z,27.925,-15.375,0.0
2003-05-25T12:00:00Z,27.875,-15.625,NaN
2003-05-25T12:00:00Z,27.875,-15.575,NaN
2003-05-25T12:00:00Z,27.875,-15.525,NaN
2003-05-25T12:00:00Z,27.875,-15.475,NaN
2003-05-25T12:00:00Z,27.875,-15.425,NaN
2003-05-25T12:00:00Z,27.875,-15.375,0.0
2003-05-25T12:00:00Z,27.825,-15.625,NaN
2003-05-25T12:00:00Z,27.825,-15.575,NaN
2003-05-25T12:00:00Z,27.825,-15.525,NaN
2003-05-25T12:00:00Z,27.825,-15.475,NaN
2003-05-25T12:00:00Z,27.825,-15.425,0.0
2003-05-25T12:00:00Z,27.825,-15.375,0.0
2003-06-24T12:00:00Z,28.175,-15.625,0.0
2003-06-24T12:00:00Z,28.175,-15.575,0.0
2003-06-24T12:00:00Z,28.175,-15.525,0.0
2003-06-24T12:00:00Z,28.175,-15.475,0.0
2003-06-24T12:00:00Z,28.175,-15.425,0.0
2003-06-24T12:00:00Z,28.175,-15.375,0.0
2003-06-24T12:00:00Z,28.125,-15.625,0.0
2003-06-24T12:00:00Z,28.125,-15.575,0.0
2003-06-24T12:00:00Z,28.125,-15.525,0.0
2003-06-24T12:00:00Z,28.125,-15.475,0.0
2003-06-24T12:00:00Z,28.125,-15.425,0.0
2003-06-24T12:00:00Z,28.125,-15.375,0.0
2003-06-24T12:00:00Z,28.075,-15.625,NaN
2003-06-24T12:00:00Z,28.075,-15.575,NaN
2003-06-24T12:00:00Z,28.075,-15.525,NaN
2003-06-24T12:00:00Z,28.075,-15.475,0.0
2003-06-24T12:00:00Z,28.075,-15.425,0.0
2003-06-24T12:00:00Z,28.075,-15.375,0.0
2003-06-24T12:00:00Z,28.025,-15.625,NaN
2003-06-24T12:00:00Z,28.025,-15.575,NaN
2003-06-24T12:00:00Z,28.025,-15.525,NaN
2003-06-24T12:00:00Z,28.025,-15.475,NaN
2003-06-24T12:00:00Z,28.025,-15.425,0.0
2003-06-24T12:00:00Z,28.025,-15.375,0.0
2003-06-24T12:00:00Z,27.975,-15.625,NaN
2003-06-24T12:00:00Z,27.975,-15.575,NaN
2003-06-24T12:00:00Z,27.975,-15.525,NaN
2003-06-24T12:00:00Z,27.975,-15.475,NaN
2003-06-24T12:00:00Z,27.975,-15.425,NaN
2003-06-24T12:00:00Z,27.975,-15.375,0.0
2003-06-24T12:00:00Z,27.925,-15.625,NaN
2003-06-24T12:00:00Z,27.925,-15.575,NaN
2003-06-24T12:00:00Z,27.925,-15.525,NaN
2003-06-24T12:00:00Z,27.925,-15.475,NaN
2003-06-24T12:00:00Z,27.925,-15.425,NaN
2003-06-24T12:00:00Z,27.925,-15.375,0.0
2003-06-24T12:00:00Z,27.875,-15.625,NaN
2003-06-24T12:00:00Z,27.875,-15.575,NaN
2003-06-24T12:00:00Z,27.875,-15.525,NaN
2003-06-24T12:00:00Z,27.875,-15.475,NaN
2003-06-24T12:00:00Z,27.875,-15.425,NaN
2003-06-24T12:00:00Z,27.875,-15.375,0.0
2003-06-24T12:00:00Z,27.825,-15.625,NaN
2003-06-24T12:00:00Z,27.825,-15.575,NaN
2003-06-24T12:00:00Z,27.825,-15.525,NaN
2003-06-24T12:00:00Z,27.825,-15.475,NaN
2003-06-24T12:00:00Z,27.825,-15.425,0.0
2003-06-24T12:00:00Z,27.825,-15.375,0.0
2003-07-24T12:00:00Z,28.175,-15.625,0.0
2003-07-24T12:00:00Z,28.175,-15.575,0.0
2003-07-24T12:00:00Z,28.175,-15.525,0.0
2003-07-24T12:00:00Z,28.175,-15.475,0.0
2003-07-24T12:00:00Z,28.175,-15.425,0.0
2003-07-24T12:00:00Z,28.175,-15.375,0.0
2003-07-24T12:00:00Z,28.125,-15.625,0.0
2003-07-24T12:00:00Z,28.125,-15.575,0.0
2003-07-24T12:00:00Z,28.125,-15.525,0.0
2003-07-24T12:00:00Z,28.125,-15.475,0.0
2003-07-24T12:00:00Z,28.125,-15.425,0.0
2003-07-24T12:00:00Z,28.125,-15.375,0.0
2003-07-24T12:00:00Z,28.075,-15.625,NaN
2003-07-24T12:00:00Z,28.075,-15.575,NaN
2003-07-24T12:00:00Z,28.075,-15.525,NaN
2003-07-24T12:00:00Z,28.075,-15.475,0.0
2003-07-24T12:00:00Z,28.075,-15.425,0.0
2003-07-24T12:00:00Z,28.075,-15.375,0.0
2003-07-24T12:00:00Z,28.025,-15.625,NaN
2003-07-24T12:00:00Z,28.025,-15.575,NaN
2003-07-24T12:00:00Z,28.025,-15.525,NaN
2003-07-24T12:00:00Z,28.025,-15.475,NaN
2003-07-24T12:00:00Z,28.025,-15.425,0.0
2003-07-24T12:00:00Z,28.025,-15.375,0.0
2003-07-24T12:00:00Z,27.975,-15.625,NaN
2003-07-24T12:00:00Z,27.975,-15.575,NaN
2003-07-24T12:00:00Z,27.975,-15.525,NaN
2003-07-24T12:00:00Z,27.975,-15.475,NaN
2003-07-24T12:00:00Z,27.975,-15.425,NaN
2003-07-24T12:00:00Z,27.975,-15.375,0.0
2003-07-24T12:00:00Z,27.925,-15.625,NaN
2003-07-24T12:00:00Z,27.925,-15.575,NaN
2003-07-24T12:00:00Z,27.925,-15.525,NaN
2003-07-24T12:00:00Z,27.925,-15.475,NaN
2003-07-24T12:00:00Z,27.925,-15.425,NaN
2003-07-24T12:00:00Z,27.925,-15.375,0.0
2003-07-24T12:00:00Z,27.875,-15.625,NaN
2003-07-24T12:00:00Z,27.875,-15.575,NaN
2003-07-24T12:00:00Z,27.875,-15.525,NaN
2003-07-24T12:00:00Z,27.875,-15.475,NaN
2003-07-24T12:00:00Z,27.875,-15.425,NaN
2003-07-24T12:00:00Z,27.875,-15.375,0.0
2003-07-24T12:00:00Z,27.825,-15.625,NaN
2003-07-24T12:00:00Z,27.825,-15.575,NaN
2003-07-24T12:00:00Z,27.825,-15.525,NaN
2003-07-24T12:00:00Z,27.825,-15.475,NaN
2003-07-24T12:00:00Z,27.825,-15.425,0.0
2003-07-24T12:00:00Z,27.825,-15.375,0.0
2003-08-23T12:00:00Z,28.175,-15.625,1.3900000000000001
2003-08-23T12:00:00Z,28.175,-15.575,1.42
2003-08-23T12:00:00Z,28.175,-15.525,1.44
2003-08-23T12:00:00Z,28.175,-15.475,1.45
2003-08-23T12:00:00Z,28.175,-15.425,1.61
2003-08-23T12:00:00Z,28.175,-15.375,1.78
2003-08-23T12:00:00Z,28.125,-15.625,1.21
2003-08-23T12:00:00Z,28.125,-15.575,1.4000000000000001
2003-08-23T12:00:00Z,28.125,-15.525,1.42
2003-08-23T12:00:00Z,28.125,-15.475,1.59
2003-08-23T12:00:00Z,28.125,-15.425,1.62
2003-08-23T12:00:00Z,28.125,-15.375,1.78
2003-08-23T12:00:00Z,28.075,-15.625,NaN
2003-08-23T12:00:00Z,28.075,-15.575,NaN
2003-08-23T12:00:00Z,28.075,-15.525,NaN
2003-08-23T12:00:00Z,28.075,-15.475,1.6
2003-08-23T12:00:00Z,28.075,-15.425,1.78
2003-08-23T12:00:00Z,28.075,-15.375,1.67
2003-08-23T12:00:00Z,28.025,-15.625,NaN
2003-08-23T12:00:00Z,28.025,-15.575,NaN
2003-08-23T12:00:00Z,28.025,-15.525,NaN
2003-08-23T12:00:00Z,28.025,-15.475,NaN
2003-08-23T12:00:00Z,28.025,-15.425,1.83
2003-08-23T12:00:00Z,28.025,-15.375,1.72
2003-08-23T12:00:00Z,27.975,-15.625,NaN
2003-08-23T12:00:00Z,27.975,-15.575,NaN
2003-08-23T12:00:00Z,27.975,-15.525,NaN
2003-08-23T12:00:00Z,27.975,-15.475,NaN
2003-08-23T12:00:00Z,27.975,-15.425,NaN
2003-08-23T12:00:00Z,27.975,-15.375,1.78
2003-08-23T12:00:00Z,27.925,-15.625,NaN
2003-08-23T12:00:00Z,27.925,-15.575,NaN
2003-08-23T12:00:00Z,27.925,-15.525,NaN
2003-08-23T12:00:00Z,27.925,-15.475,NaN
2003-08-23T12:00:00Z,27.925,-15.425,NaN
2003-08-23T12:00:00Z,27.925,-15.375,1.97
2003-08-23T12:00:00Z,27.875,-15.625,NaN
2003-08-23T12:00:00Z,27.875,-15.575,NaN
2003-08-23T12:00:00Z,27.875,-15.525,NaN
2003-08-23T12:00:00Z,27.875,-15.475,NaN
2003-08-23T12:00:00Z,27.875,-15.425,NaN
2003-08-23T12:00:00Z,27.875,-15.375,2.0100000000000002
2003-08-23T12:00:00Z,27.825,-15.625,NaN
2003-08-23T12:00:00Z,27.825,-15.575,NaN
2003-08-23T12:00:00Z,27.825,-15.525,NaN
2003-08-23T12:00:00Z,27.825,-15.475,NaN
2003-08-23T12:00:00Z,27.825,-15.425,2.04
2003-08-23T12:00:00Z,27.825,-15.375,2.04
2003-09-22T12:00:00Z,28.175,-15.625,3.62
2003-09-22T12:00:00Z,28.175,-15.575,3.5100000000000002
2003-09-22T12:00:00Z,28.175,-15.525,3.66
2003-09-22T12:00:00Z,28.175,-15.475,3.64
2003-09-22T12:00:00Z,28.175,-15.425,3.6
2003-09-22T12:00:00Z,28.175,-15.375,3.3200000000000003
2003-09-22T12:00:00Z,28.125,-15.625,3.16
2003-09-22T12:00:00Z,28.125,-15.575,3.65
2003-09-22T12:00:00Z,28.125,-15.525,3.81
2003-09-22T12:00:00Z,28.125,-15.475,3.97
2003-09-22T12:00:00Z,28.125,-15.425,3.68
2003-09-22T12:00:00Z,28.125,-15.375,3.5100000000000002
2003-09-22T12:00:00Z,28.075,-15.625,NaN
2003-09-22T12:00:00Z,28.075,-15.575,NaN
2003-09-22T12:00:00Z,28.075,-15.525,NaN
2003-09-22T12:00:00Z,28.075,-15.475,3.86
2003-09-22T12:00:00Z,28.075,-15.425,3.75
2003-09-22T12:00:00Z,28.075,-15.375,3.44
2003-09-22T12:00:00Z,28.025,-15.625,NaN
2003-09-22T12:00:00Z,28.025,-15.575,NaN
2003-09-22T12:00:00Z,28.025,-15.525,NaN
2003-09-22T12:00:00Z,28.025,-15.475,NaN
2003-09-22T12:00:00Z,28.025,-15.425,4.12
2003-09-22T12:00:00Z,28.025,-15.375,3.67
2003-09-22T12:00:00Z,27.975,-15.625,NaN
2003-09-22T12:00:00Z,27.975,-15.575,NaN
2003-09-22T12:00:00Z,27.975,-15.525,NaN
2003-09-22T12:00:00Z,27.975,-15.475,NaN
2003-09-22T12:00:00Z,27.975,-15.425,NaN
2003-09-22T12:00:00Z,27.975,-15.375,3.91
2003-09-22T12:00:00Z,27.925,-15.625,NaN
2003-09-22T12:00:00Z,27.925,-15.575,NaN
2003-09-22T12:00:00Z,27.925,-15.525,NaN
2003-09-22T12:00:00Z,27.925,-15.475,NaN
2003-09-22T12:00:00Z,27.925,-15.425,NaN
2003-09-22T12:00:00Z,27.925,-15.375,4.11
2003-09-22T12:00:00Z,27.875,-15.625,NaN
2003-09-22T12:00:00Z,27.875,-15.575,NaN
2003-09-22T12:00:00Z,27.875,-15.525,NaN
2003-09-22T12:00:00Z,27.875,-15.475,NaN
2003-09-22T12:00:00Z,27.875,-15.425,NaN
2003-09-22T12:00:00Z,27.875,-15.375,3.71
2003-09-22T12:00:00Z,27.825,-15.625,NaN
2003-09-22T12:00:00Z,27.825,-15.575,NaN
2003-09-22T12:00:00Z,27.825,-15.525,NaN
2003-09-22T12:00:00Z,27.825,-15.475,NaN
2003-09-22T12:00:00Z,27.825,-15.425,3.7600000000000002
2003-09-22T12:00:00Z,27.825,-15.375,3.73
2003-10-22T12:00:00Z,28.175,-15.625,6.59
2003-10-22T12:00:00Z,28.175,-15.575,6.58
2003-10-22T12:00:00Z,28.175,-15.525,6.71
2003-10-22T12:00:00Z,28.175,-15.475,6.42
2003-10-22T12:00:00Z,28.175,-15.425,6.99
2003-10-22T12:00:00Z,28.175,-15.375,6.82
2003-10-22T12:00:00Z,28.125,-15.625,5.8100000000000005
2003-10-22T12:00:00Z,28.125,-15.575,6.2700000000000005
2003-10-22T12:00:00Z,28.125,-15.525,6.2700000000000005
2003-10-22T12:00:00Z,28.125,-15.475,7.04
2003-10-22T12:00:00Z,28.125,-15.425,7.11
2003-10-22T12:00:00Z,28.125,-15.375,7.03
2003-10-22T12:00:00Z,28.075,-15.625,NaN
2003-10-22T12:00:00Z,28.075,-15.575,NaN
2003-10-22T12:00:00Z,28.075,-15.525,NaN
2003-10-22T12:00:00Z,28.075,-15.475,6.83
2003-10-22T12:00:00Z,28.075,-15.425,7.11
2003-10-22T12:00:00Z,28.075,-15.375,7.16
2003-10-22T12:00:00Z,28.025,-15.625,NaN
2003-10-22T12:00:00Z,28.025,-15.575,NaN
2003-10-22T12:00:00Z,28.025,-15.525,NaN
2003-10-22T12:00:00Z,28.025,-15.475,NaN
2003-10-22T12:00:00Z,28.025,-15.425,7.68
2003-10-22T12:00:00Z,28.025,-15.375,7.61
2003-10-22T12:00:00Z,27.975,-15.625,NaN
2003-10-22T12:00:00Z,27.975,-15.575,NaN
2003-10-22T12:00:00Z,27.975,-15.525,NaN
2003-10-22T12:00:00Z,27.975,-15.475,NaN
2003-10-22T12:00:00Z,27.975,-15.425,NaN
2003-10-22T12:00:00Z,27.975,-15.375,7.930000000000001
2003-10-22T12:00:00Z,27.925,-15.625,NaN
2003-10-22T12:00:00Z,27.925,-15.575,NaN
2003-10-22T12:00:00Z,27.925,-15.525,NaN
2003-10-22T12:00:00Z,27.925,-15.475,NaN
2003-10-22T12:00:00Z,27.925,-15.425,NaN
2003-10-22T12:00:00Z,27.925,-15.375,8.03
2003-10-22T12:00:00Z,27.875,-15.625,NaN
2003-10-22T12:00:00Z,27.875,-15.575,NaN
2003-10-22T12:00:00Z,27.875,-15.525,NaN
2003-10-22T12:00:00Z,27.875,-15.475,NaN
2003-10-22T12:00:00Z,27.875,-15.425,NaN
2003-10-22T12:00:00Z,27.875,-15.375,7.43
2003-10-22T12:00:00Z,27.825,-15.625,NaN
2003-10-22T12:00:00Z,27.825,-15.575,NaN
2003-10-22T12:00:00Z,27.825,-15.525,NaN
2003-10-22T12:00:00Z,27.825,-15.475,NaN
2003-10-22T12:00:00Z,27.825,-15.425,7.25
2003-10-22T12:00:00Z,27.825,-15.375,7.22
2003-11-21T12:00:00Z,28.175,-15.625,4.43
2003-11-21T12:00:00Z,28.175,-15.575,4.37
2003-11-21T12:00:00Z,28.175,-15.525,4.48
2003-11-21T12:00:00Z,28.175,-15.475,4.33
2003-11-21T12:00:00Z,28.175,-15.425,4.92
2003-11-21T12:00:00Z,28.175,-15.375,4.87
2003-11-21T12:00:00Z,28.125,-15.625,4.12
2003-11-21T12:00:00Z,28.125,-15.575,4.1
2003-11-21T12:00:00Z,28.125,-15.525,4.07
2003-11-21T12:00:00Z,28.125,-15.475,4.69
2003-11-21T12:00:00Z,28.125,-15.425,5.03
2003-11-21T12:00:00Z,28.125,-15.375,5.08
2003-11-21T12:00:00Z,28.075,-15.625,NaN
2003-11-21T12:00:00Z,28.075,-15.575,NaN
2003-11-21T12:00:00Z,28.075,-15.525,NaN
2003-11-21T12:00:00Z,28.075,-15.475,4.62
2003-11-21T12:00:00Z,28.075,-15.425,5.0
2003-11-21T12:00:00Z,28.075,-15.375,5.32
2003-11-21T12:00:00Z,28.025,-15.625,NaN
2003-11-21T12:00:00Z,28.025,-15.575,NaN
2003-11-21T12:00:00Z,28.025,-15.525,NaN
2003-11-21T12:00:00Z,28.025,-15.475,NaN
2003-11-21T12:00:00Z,28.025,-15.425,5.38
2003-11-21T12:00:00Z,28.025,-15.375,5.57
2003-11-21T12:00:00Z,27.975,-15.625,NaN
2003-11-21T12:00:00Z,27.975,-15.575,NaN
2003-11-21T12:00:00Z,27.975,-15.525,NaN
2003-11-21T12:00:00Z,27.975,-15.475,NaN
2003-11-21T12:00:00Z,27.975,-15.425,NaN
2003-11-21T12:00:00Z,27.975,-15.375,5.83
2003-11-21T12:00:00Z,27.925,-15.625,NaN
2003-11-21T12:00:00Z,27.925,-15.575,NaN
2003-11-21T12:00:00Z,27.925,-15.525,NaN
2003-11-21T12:00:00Z,27.925,-15.475,NaN
2003-11-21T12:00:00Z,27.925,-15.425,NaN
2003-11-21T12:00:00Z,27.925,-15.375,5.87
2003-11-21T12:00:00Z,27.875,-15.625,NaN
2003-11-21T12:00:00Z,27.875,-15.575,NaN
2003-11-21T12:00:00Z,27.875,-15.525,NaN
2003-11-21T12:00:00Z,27.875,-15.475,NaN
2003-11-21T12:00:00Z,27.875,-15.425,NaN
2003-11-21T12:00:00Z,27.875,-15.375,5.24
2003-11-21T12:00:00Z,27.825,-15.625,NaN
2003-11-21T12:00:00Z,27.825,-15.575,NaN
2003-11-21T12:00:00Z,27.825,-15.525,NaN
2003-11-21T12:00:00Z,27.825,-15.475,NaN
2003-11-21T12:00:00Z,27.825,-15.425,5.03
2003-11-21T12:00:00Z,27.825,-15.375,5.0
2003-12-21T12:00:00Z,28.175,-15.625,2.32
2003-12-21T12:00:00Z,28.175,-15.575,2.43
2003-12-21T12:00:00Z,28.175,-15.525,2.42
2003-12-21T12:00:00Z,28.175,-15.475,2.29
2003-12-21T12:00:00Z,28.175,-15.425,2.9
2003-12-21T12:00:00Z,28.175,-15.375,3.0
2003-12-21T12:00:00Z,28.125,-15.625,1.99
2003-12-21T12:00:00Z,28.125,-15.575,1.97
2003-12-21T12:00:00Z,28.125,-15.525,1.82
2003-12-21T12:00:00Z,28.125,-15.475,2.43
2003-12-21T12:00:00Z,28.125,-15.425,2.63
2003-12-21T12:00:00Z,28.125,-15.375,2.86
2003-12-21T12:00:00Z,28.075,-15.625,NaN
2003-12-21T12:00:00Z,28.075,-15.575,NaN
2003-12-21T12:00:00Z,28.075,-15.525,NaN
2003-12-21T12:00:00Z,28.075,-15.475,2.31
2003-12-21T12:00:00Z,28.075,-15.425,2.5300000000000002
2003-12-21T12:00:00Z,28.075,-15.375,2.89
2003-12-21T12:00:00Z,28.025,-15.625,NaN
2003-12-21T12:00:00Z,28.025,-15.575,NaN
2003-12-21T12:00:00Z,28.025,-15.525,NaN
2003-12-21T12:00:00Z,28.025,-15.475,NaN
2003-12-21T12:00:00Z,28.025,-15.425,2.71
2003-12-21T12:00:00Z,28.025,-15.375,3.08
2003-12-21T12:00:00Z,27.975,-15.625,NaN
2003-12-21T12:00:00Z,27.975,-15.575,NaN
2003-12-21T12:00:00Z,27.975,-15.525,NaN
2003-12-21T12:00:00Z,27.975,-15.475,NaN
2003-12-21T12:00:00Z,27.975,-15.425,NaN
2003-12-21T12:00:00Z,27.975,-15.375,2.99
2003-12-21T12:00:00Z,27.925,-15.625,NaN
2003-12-21T12:00:00Z,27.925,-15.575,NaN
2003-12-21T12:00:00Z,27.925,-15.525,NaN
2003-12-21T12:00:00Z,27.925,-15.475,NaN
2003-12-21T12:00:00Z,27.925,-15.425,NaN
2003-12-21T12:00:00Z,27.925,-15.375,3.02
2003-12-21T12:00:00Z,27.875,-15.625,NaN
2003-12-21T12:00:00Z,27.875,-15.575,NaN
2003-12-21T12:00:00Z,27.875,-15.525,NaN
2003-12-21T12:00:00Z,27.875,-15.475,NaN
2003-12-21T12:00:00Z,27.875,-15.425,NaN
2003-12-21T12:00:00Z,27.875,-15.375,2.84
2003-12-21T12:00:00Z,27.825,-15.625,NaN
2003-12-21T12:00:00Z,27.825,-15.575,NaN
2003-12-21T12:00:00Z,27.825,-15.525,NaN
2003-12-21T12:00:00Z,27.825,-15.475,NaN
2003-12-21T12:00:00Z,27.825,-15.425,2.63
2003-12-21T12:00:00Z,27.825,-15.375,2.63
2004-01-20T12:00:00Z,28.175,-15.625,0.0
2004-01-20T12:00:00Z,28.175,-15.575,0.0
2004-01-20T12:00:00Z,28.175,-15.525,0.0
2004-01-20T12:00:00Z,28.175,-15.475,0.0
2004-01-20T12:00:00Z,28.175,-15.425,0.0
2004-01-20T12:00:00Z,28.175,-15.375,0.0
2004-01-20T12:00:00Z,28.125,-15.625,0.0
2004-01-20T12:00:00Z,28.125,-15.575,0.0
2004-01-20T12:00:00Z,28.125,-15.525,0.0
2004-01-20T12:00:00Z,28.125,-15.475,0.0
2004-01-20T12:00:00Z,28.125,-15.425,0.0
2004-01-20T12:00:00Z,28.125,-15.375,0.0
2004-01-20T12:00:00Z,28.075,-15.625,NaN
2004-01-20T12:00:00Z,28.075,-15.575,NaN
2004-01-20T12:00:00Z,28.075,-15.525,NaN
2004-01-20T12:00:00Z,28.075,-15.475,0.0
2004-01-20T12:00:00Z,28.075,-15.425,0.0
2004-01-20T12:00:00Z,28.075,-15.375,0.0
2004-01-20T12:00:00Z,28.025,-15.625,NaN
2004-01-20T12:00:00Z,28.025,-15.575,NaN
2004-01-20T12:00:00Z,28.025,-15.525,NaN
2004-01-20T12:00:00Z,28.025,-15.475,NaN
2004-01-20T12:00:00Z,28.025,-15.425,0.0
2004-01-20T12:00:00Z,28.025,-15.375,0.0
2004-01-20T12:00:00Z,27.975,-15.625,NaN
2004-01-20T12:00:00Z,27.975,-15.575,NaN
2004-01-20T12:00:00Z,27.975,-15.525,NaN
2004-01-20T12:00:00Z,27.975,-15.475,NaN
2004-01-20T12:00:00Z,27.975,-15.425,NaN
2004-01-20T12:00:00Z,27.975,-15.375,0.0
2004-01-20T12:00:00Z,27.925,-15.625,NaN
2004-01-20T12:00:00Z,27.925,-15.575,NaN
2004-01-20T12:00:00Z,27.925,-15.525,NaN
2004-01-20T12:00:00Z,27.925,-15.475,NaN
2004-01-20T12:00:00Z,27.925,-15.425,NaN
2004-01-20T12:00:00Z,27.925,-15.375,0.15
2004-01-20T12:00:00Z,27.875,-15.625,NaN
2004-01-20T12:00:00Z,27.875,-15.575,NaN
2004-01-20T12:00:00Z,27.875,-15.525,NaN
2004-01-20T12:00:00Z,27.875,-15.475,NaN
2004-01-20T12:00:00Z,27.875,-15.425,NaN
