time,latitude,longitude,degree_heating_week
UTC,degrees_north,degrees_east,degree_Celsius_weeks
1996-10-27T12:00:00Z,-17.375,178.375,0.0
1996-10-27T12:00:00Z,-17.375,178.425,0.0
1996-10-27T12:00:00Z,-17.375,178.475,0.0
1996-10-27T12:00:00Z,-17.375,178.525,0.0
1996-10-27T12:00:00Z,-17.375,178.575,0.0
1996-10-27T12:00:00Z,-17.375,178.625,0.0
1996-10-27T12:00:00Z,-17.425,178.375,0.0
1996-10-27T12:00:00Z,-17.425,178.425,0.0
1996-10-27T12:00:00Z,-17.425,178.475,0.0
1996-10-27T12:00:00Z,-17.425,178.525,0.0
1996-10-27T12:00:00Z,-17.425,178.575,0.0
1996-10-27T12:00:00Z,-17.425,178.625,0.0
1996-10-27T12:00:00Z,-17.475,178.375,0.0
1996-10-27T12:00:00Z,-17.475,178.425,0.0
1996-10-27T12:00:00Z,-17.475,178.475,0.0
1996-10-27T12:00:00Z,-17.475,178.525,0.0
1996-10-27T12:00:00Z,-17.475,178.575,0.0
1996-10-27T12:00:00Z,-17.475,178.625,0.0
1996-10-27T12:00:00Z,-17.525,178.375,0.0
1996-10-27T12:00:00Z,-17.525,178.425,0.0
1996-10-27T12:00:00Z,-17.525,178.475,0.0
1996-10-27T12:00:00Z,-17.525,178.525,0.0
1996-10-27T12:00:00Z,-17.525,178.575,0.0
1996-10-27T12:00:00Z,-17.525,178.625,0.0
1996-10-27T12:00:00Z,-17.575,178.375,0.0
1996-10-27T12:00:00Z,-17.575,178.425,0.0
1996-10-27T12:00:00Z,-17.575,178.475,0.0
1996-10-27T12:00:00Z,-17.575,178.525,0.0
1996-10-27T12:00:00Z,-17.575,178.575,0.0
1996-10-27T12:00:00Z,-17.575,178.625,0.0
1996-10-27T12:00:00Z,-17.625,178.375,NaN
1996-10-27T12:00:00Z,-17.625,178.425,NaN
1996-10-27T12:00:00Z,-17.625,178.475,NaN
1996-10-27T12:00:00Z,-17.625,178.525,0.0
1996-10-27T12:00:00Z,-17.625,178.575,0.0
1996-10-27T12:00:00Z,-17.625,178.625,0.0
1996-10-27T12:00:00Z,-17.675,178.375,NaN
1996-10-27T12:00:00Z,-17.675,178.425,NaN
1996-10-27T12:00:00Z,-17.675,178.475,NaN
1996-10-27T12:00:00Z,-17.675,178.525,NaN
1996-10-27T12:00:00Z,-17.675,178.575,0.0
1996-10-27T12:00:00Z,-17.675,178.625,0.0
1996-11-26T12:00:00Z,-17.325,178.375,0.0
1996-11-26T12:00:00Z,-17.325,178.425,0.0
1996-11-26T12:00:00Z,-17.325,178.475,0.0
1996-11-26T12:00:00Z,-17.325,178.525,0.0
1996-11-26T12:00:00Z,-17.325,178.575,0.0
1996-11-26T12:00:00Z,-17.325,178.625,0.0
1996-11-26T12:00:00Z,-17.375,178.375,0.0
1996-11-26T12:00:00Z,-17.375,178.425,0.0
1996-11-26T12:00:00Z,-17.375,178.475,0.0
1996-11-26T12:00:00Z,-17.375,178.525,0.0
1996-11-26T12:00:00Z,-17.375,178.575,0.0
1996-11-26T12:00:00Z,-17.375,178.625,0.0
1996-11-26T12:00:00Z,-17.425,178.375,0.0
1996-11-26T12:00:00Z,-17.425,178.425,0.0
1996-11-26T12:00:00Z,-17.425,178.475,0.0
1996-11-26T12:00:00Z,-17.425,178.525,0.0
1996-11-26T12:00:00Z,-17.425,178.575,0.0
1996-11-26T12:00:00Z,-17.425,178.625,0.0
1996-11-26T12:00:00Z,-17.475,178.375,0.0
1996-11-26T12:00:00Z,-17.475,178.425,0.0
1996-11-26T12:00:00Z,-17.475,178.475,0.0
1996-11-26T12:00:00Z,-17.475,178.525,0.0
1996-11-26T12:00:00Z,-17.475,178.575,0.0
1996-11-26T12:00:00Z,-17.475,178.625,0.0
1996-11-26T12:00:00Z,-17.525,178.375,0.0
1996-11-26T12:00:00Z,-17.525,178.425,0.0
1996-11-26T12:00:00Z,-17.525,178.475,0.0
1996-11-26T12:00:00Z,-17.525,178.525,0.0
1996-11-26T12:00:00Z,-17.525,178.575,0.0
1996-11-26T12:00:00Z,-17.525,178.625,0.0
1996-11-26T12:00:00Z,-17.575,178.375,0.0
1996-11-26T12:00:00Z,-17.575,178.425,0.0
1996-11-26T12:00:00Z,-17.575,178.475,0.0
1996-11-26T12:00:00Z,-17.575,178.525,0.0
1996-11-26T12:00:00Z,-17.575,178.575,0.0
1996-11-26T12:00:00Z,-17.575,178.625,0.0
1996-11-26T12:00:00Z,-17.625,178.375,NaN
1996-11-26T12:00:00Z,-17.625,178.425,NaN
1996-11-26T12:00:00Z,-17.625,178.475,NaN
1996-11-26T12:00:00Z,-17.625,178.525,0.0
1996-11-26T12:00:00Z,-17.625,178.575,0.0
1996-11-26T12:00:00Z,-17.625,178.625,0.0
1996-11-26T12:00:00Z,-17.675,178.375,NaN
1996-11-26T12:00:00Z,-17.675,178.425,NaN
1996-11-26T12:00:00Z,-17.675,178.475,NaN
1996-11-26T12:00:00Z,-17.675,178.525,NaN
1996-11-26T12:00:00Z,-17.675,178.575,0.0
1996-11-26T12:00:00Z,-17.675,178.625,0.0
1996-12-26T12:00:00Z,-17.325,178.375,0.0
1996-12-26T12:00:00Z,-17.325,178.425,0.0
1996-12-26T12:00:00Z,-17.325,178.475,0.0
1996-12-26T12:00:00Z,-17.325,178.525,0.0
1996-12-26T12:00:00Z,-17.325,178.575,0.0
1996-12-26T12:00:00Z,-17.325,178.625,0.0
1996-12-26T12:00:00Z,-17.375,178.375,0.0
1996-12-26T12:00:00Z,-17.375,178.425,0.0
1996-12-26T12:00:00Z,-17.375,178.475,0.0
1996-12-26T12:00:00Z,-17.375,178.525,0.0
1996-12-26T12:00:00Z,-17.375,178.575,0.0
1996-12-26T12:00:00Z,-17.375,178.625,0.0
1996-12-26T12:00:00Z,-17.425,178.375,0.0
1996-12-26T12:00:00Z,-17.425,178.425,0.0
1996-12-26T12:00:00Z,-17.425,178.475,0.0
1996-12-26T12:00:00Z,-17.425,178.525,0.0
1996-12-26T12:00:00Z,-17.425,178.575,0.0
1996-12-26T12:00:00Z,-17.425,178.625,0.0
1996-12-26T12:00:00Z,-17.475,178.375,0.0
1996-12-26T12:00:00Z,-17.475,178.425,0.0
1996-12-26T12:00:00Z,-17.475,178.475,0.0
1996-12-26T12:00:00Z,-17.475,178.525,0.0
1996-12-26T12:00:00Z,-17.475,178.575,0.0
1996-12-26T12:00:00Z,-17.475,178.625,0.0
1996-12-26T12:00:00Z,-17.525,178.375,0.0
1996-12-26T12:00:00Z,-17.525,178.425,0.0
1996-12-26T12:00:00Z,-17.525,178.475,0.0
1996-12-26T12:00:00Z,-17.525,178.525,0.0
1996-12-26T12:00:00Z,-17.525,178.575,0.0
1996-12-26T12:00:00Z,-17.525,178.625,0.0
1996-12-26T12:00:00Z,-17.575,178.375,0.0
1996-12-26T12:00:00Z,-17.575,178.425,0.0
1996-12-26T12:00:00Z,-17.575,178.475,0.0
1996-12-26T12:00:00Z,-17.575,178.525,0.0
1996-12-26T12:00:00Z,-17.575,178.575,0.0
1996-12-26T12:00:00Z,-17.575,178.625,0.0
1996-12-26T12:00:00Z,-17.625,178.375,NaN
1996-12-26T12:00:00Z,-17.625,178.425,NaN
1996-12-26T12:00:00Z,-17.625,178.475,NaN
1996-12-26T12:00:00Z,-17.625,178.525,0.0
1996-12-26T12:00:00Z,-17.625,178.575,0.0
1996-12-26T12:00:00Z,-17.625,178.625,0.0
1996-12-26T12:00:00Z,-17.675,178.375,NaN
1996-12-26T12:00:00Z,-17.675,178.425,NaN
1996-12-26T12:00:00Z,-17.675,178.475,NaN
1996-12-26T12:00:00Z,-17.675,178.525,NaN
1996-12-26T12:00:00Z,-17.675,178.575,0.0
1996-12-26T12:00:00Z,-17.675,178.625,0.0
1997-01-25T12:00:00Z,-17.325,178.375,0.0
1997-01-25T12:00:00Z,-17.325,178.425,0.0
1997-01-25T12:00:00Z,-17.325,178.475,0.0
1997-01-25T12:00:00Z,-17.325,178.525,0.0
1997-01-25T12:00:00Z,-17.325,178.575,0.0
1997-01-25T12:00:00Z,-17.325,178.625,0.0
1997-01-25T12:00:00Z,-17.375,178.375,0.0
1997-01-25T12:00:00Z,-17.375,178.425,0.0
1997-01-25T12:00:00Z,-17.375,178.475,0.0
1997-01-25T12:00:00Z,-17.375,178.525,0.0
1997-01-25T12:00:00Z,-17.375,178.575,0.0
1997-01-25T12:00:00Z,-17.375,178.625,0.0
1997-01-25T12:00:00Z,-17.425,178.375,0.0
1997-01-25T12:00:00Z,-17.425,178.425,0.0
1997-01-25T12:00:00Z,-17.425,178.475,0.0
1997-01-25T12:00:00Z,-17.425,178.525,0.0
1997-01-25T12:00:00Z,-17.425,178.575,0.0
1997-01-25T12:00:00Z,-17.425,178.625,0.0
1997-01-25T12:00:00Z,-17.475,178.375,0.0
1997-01-25T12:00:00Z,-17.475,178.425,0.0
1997-01-25T12:00:00Z,-17.475,178.475,0.0
1997-01-25T12:00:00Z,-17.475,178.525,0.0
1997-01-25T12:00:00Z,-17.475,178.575,0.0
1997-01-25T12:00:00Z,-17.475,178.625,0.0
1997-01-25T12:00:00Z,-17.525,178.375,0.0
1997-01-25T12:00:00Z,-17.525,178.425,0.0
1997-01-25T12:00:00Z,-17.525,178.475,0.0
1997-01-25T12:00:00Z,-17.525,178.525,0.0
1997-01-25T12:00:00Z,-17.525,178.575,0.0
1997-01-25T12:00:00Z,-17.525,178.625,0.0
1997-01-25T12:00:00Z,-17.575,178.375,0.0
1997-01-25T12:00:00Z,-17.575,178.425,0.0
1997-01-25T12:00:00Z,-17.575,178.475,0.0
1997-01-25T12:00:00Z,-17.575,178.525,0.0
1997-01-25T12:00:00Z,-17.575,178.575,0.0
1997-01-25T12:00:00Z,-17.575,178.625,0.0
1997-01-25T12:00:00Z,-17.625,178.375,NaN
1997-01-25T12:00:00Z,-17.625,178.425,NaN
1997-01-25T12:00:00Z,-17.625,178.475,NaN
1997-01-25T12:00:00Z,-17.625,178.525,0.0
1997-01-25T12:00:00Z,-17.625,178.575,0.0
1997-01-25T12:00:00Z,-17.625,178.625,0.0
1997-01-25T12:00:00Z,-17.675,178.375,NaN
1997-01-25T12:00:00Z,-17.675,178.425,NaN
1997-01-25T12:00:00Z,-17.675,178.475,NaN
1997-01-25T12:00:00Z,-17.675,178.525,NaN
1997-01-25T12:00:00Z,-17.675,178.575,0.0
1997-01-25T12:00:00Z,-17.675,178.625,0.0
1997-02-24T12:00:00Z,-17.325,178.375,0.0
1997-02-24T12:00:00Z,-17.325,178.425,0.0
1997-02-24T12:00:00Z,-17.325,178.475,0.0
1997-02-24T12:00:00Z,-17.325,178.525,0.0
1997-02-24T12:00:00Z,-17.325,178.575,0.0
1997-02-24T12:00:00Z,-17.325,178.625,0.0
1997-02-24T12:00:00Z,-17.375,178.375,0.0
1997-02-24T12:00:00Z,-17.375,178.425,0.0
1997-02-24T12:00:00Z,-17.375,178.475,0.0
1997-02-24T12:00:00Z,-17.375,178.525,0.0
1997-02-24T12:00:00Z,-17.375,178.575,0.0
1997-02-24T12:00:00Z,-17.375,178.625,0.0
1997-02-24T12:00:00Z,-17.425,178.375,0.0
1997-02-24T12:00:00Z,-17.425,178.425,0.0
1997-02-24T12:00:00Z,-17.425,178.475,0.0
1997-02-24T12:00:00Z,-17.425,178.525,0.0
1997-02-24T12:00:00Z,-17.425,178.575,0.0
1997-02-24T12:00:00Z,-17.425,178.625,0.0
1997-02-24T12:00:00Z,-17.475,178.375,0.0
1997-02-24T12:00:00Z,-17.475,178.425,0.0
1997-02-24T12:00:00Z,-17.475,178.475,0.0
1997-02-24T12:00:00Z,-17.475,178.525,0.0
1997-02-24T12:00:00Z,-17.475,178.575,0.0
1997-02-24T12:00:00Z,-17.475,178.625,0.0
1997-02-24T12:00:00Z,-17.525,178.375,0.0
1997-02-24T12:00:00Z,-17.525,178.425,0.0
1997-02-24T12:00:00Z,-17.525,178.475,0.0
1997-02-24T12:00:00Z,-17.525,178.525,0.0
1997-02-24T12:00:00Z,-17.525,178.575,0.0
1997-02-24T12:00:00Z,-17.525,178.625,0.0
1997-02-24T12:00:00Z,-17.575,178.375,0.0
1997-02-24T12:00:00Z,-17.575,178.425,0.0
1997-02-24T12:00:00Z,-17.575,178.475,0.0
1997-02-24T12:00:00Z,-17.575,178.525,0.0
1997-02-24T12:00:00Z,-17.575,178.575,0.0
1997-02-24T12:00:00Z,-17.575,178.625,0.0
1997-02-24T12:00:00Z,-17.625,178.375,NaN
1997-02-24T12:00:00Z,-17.625,178.425,NaN
1997-02-24T12:00:00Z,-17.625,178.475,NaN
1997-02-24T12:00:00Z,-17.625,178.525,0.0
1997-02-24T12:00:00Z,-17.625,178.575,0.0
1997-02-24T12:00:00Z,-17.625,178.625,0.0
1997-02-24T12:00:00Z,-17.675,178.375,NaN
1997-02-24T12:00:00Z,-17.675,178.425,NaN
1997-02-24T12:00:00Z,-17.675,178.475,NaN
1997-02-24T12:00:00Z,-17.675,178.525,NaN
1997-02-24T12:00:00Z,-17.675,178.575,0.0
1997-02-24T12:00:00Z,-17.675,178.625,0.0
1997-03-26T12:00:00Z,-17.325,178.375,0.46
1997-03-26T12:00:00Z,-17.325,178.425,0.46
1997-03-26T12:00:00Z,-17.325,178.475,0.46
1997-03-26T12:00:00Z,-17.325,178.525,0.3
1997-03-26T12:00:00Z,-17.325,178.575,0.3
1997-03-26T12:00:00Z,-17.325,178.625,0.15
1997-03-26T12:00:00Z,-17.375,178.375,0.31
1997-03-26T12:00:00Z,-17.375,178.425,0.31
1997-03-26T12:00:00Z,-17.375,178.475,0.45
1997-03-26T12:00:00Z,-17.375,178.525,0.3
1997-03-26T12:00:00Z,-17.375,178.575,0.16
1997-03-26T12:00:00Z,-17.375,178.625,0.15
1997-03-26T12:00:00Z,-17.425,178.375,0.3
1997-03-26T12:00:00Z,-17.425,178.425,0.3
1997-03-26T12:00:00Z,-17.425,178.475,0.3
1997-03-26T12:00:00Z,-17.425,178.525,0.3
1997-03-26T12:00:00Z,-17.425,178.575,0.44
1997-03-26T12:00:00Z,-17.425,178.625,0.44
1997-03-26T12:00:00Z,-17.475,178.375,0.15
1997-03-26T12:00:00Z,-17.475,178.425,0.3
1997-03-26T12:00:00Z,-17.475,178.475,0.3
1997-03-26T12:00:00Z,-17.475,178.525,0.3
1997-03-26T12:00:00Z,-17.475,178.575,0.45
1997-03-26T12:00:00Z,-17.475,178.625,0.45
1997-03-26T12:00:00Z,-17.525,178.375,0.15
1997-03-26T12:00:00Z,-17.525,178.425,0.15
1997-03-26T12:00:00Z,-17.525,178.475,0.3
1997-03-26T12:00:00Z,-17.525,178.525,0.44
1997-03-26T12:00:00Z,-17.525,178.575,0.45
1997-03-26T12:00:00Z,-17.525,178.625,0.46
1997-03-26T12:00:00Z,-17.575,178.375,0.15
1997-03-26T12:00:00Z,-17.575,178.425,0.15
1997-03-26T12:00:00Z,-17.575,178.475,0.29
1997-03-26T12:00:00Z,-17.575,178.525,0.45
1997-03-26T12:00:00Z,-17.575,178.575,0.46
1997-03-26T12:00:00Z,-17.575,178.625,0.61
1997-03-26T12:00:00Z,-17.625,178.375,NaN
1997-03-26T12:00:00Z,-17.625,178.425,NaN
1997-03-26T12:00:00Z,-17.625,178.475,NaN
1997-03-26T12:00:00Z,-17.625,178.525,0.46
1997-03-26T12:00:00Z,-17.625,178.575,0.61
1997-03-26T12:00:00Z,-17.625,178.625,0.77
1997-03-26T12:00:00Z,-17.675,178.375,NaN
1997-03-26T12:00:00Z,-17.675,178.425,NaN
1997-03-26T12:00:00Z,-17.675,178.475,NaN
1997-03-26T12:00:00Z,-17.675,178.525,NaN
1997-03-26T12:00:00Z,-17.675,178.575,0.76
1997-03-26T12:00:00Z,-17.675,178.625,0.78
1997-04-25T12:00:00Z,-17.325,178.375,0.46
1997-04-25T12:00:00Z,-17.325,178.425,0.46
1997-04-25T12:00:00Z,-17.325,178.475,0.46
1997-04-25T12:00:00Z,-17.325,178.525,0.3
1997-04-25T12:00:00Z,-17.325,178.575,0.3
1997-04-25T12:00:00Z,-17.325,178.625,0.15
1997-04-25T12:00:00Z,-17.375,178.375,0.31
1997-04-25T12:00:00Z,-17.375,178.425,0.31
1997-04-25T12:00:00Z,-17.375,178.475,0.45
1997-04-25T12:00:00Z,-17.375,178.525,0.3
1997-04-25T12:00:00Z,-17.375,178.575,0.16
1997-04-25T12:00:00Z,-17.375,178.625,0.15
1997-04-25T12:00:00Z,-17.425,178.375,0.3
1997-04-25T12:00:00Z,-17.425,178.425,0.3
1997-04-25T12:00:00Z,-17.425,178.475,0.3
1997-04-25T12:00:00Z,-17.425,178.525,0.3
1997-04-25T12:00:00Z,-17.425,178.575,0.44
1997-04-25T12:00:00Z,-17.425,178.625,0.44
1997-04-25T12:00:00Z,-17.475,178.375,0.15
1997-04-25T12:00:00Z,-17.475,178.425,0.3
1997-04-25T12:00:00Z,-17.475,178.475,0.3
1997-04-25T12:00:00Z,-17.475,178.525,0.3
1997-04-25T12:00:00Z,-17.475,178.575,0.45
1997-04-25T12:00:00Z,-17.475,178.625,0.45
1997-04-25T12:00:00Z,-17.525,178.375,0.15
1997-04-25T12:00:00Z,-17.525,178.425,0.15
1997-04-25T12:00:00Z,-17.525,178.475,0.3
1997-04-25T12:00:00Z,-17.525,178.525,0.44
1997-04-25T12:00:00Z,-17.525,178.575,0.45
1997-04-25T12:00:00Z,-17.525,178.625,0.46
1997-04-25T12:00:00Z,-17.575,178.375,0.15
1997-04-25T12:00:00Z,-17.575,178.425,0.15
1997-04-25T12:00:00Z,-17.575,178.475,0.29
1997-04-25T12:00:00Z,-17.575,178.525,0.45
1997-04-25T12:00:00Z,-17.575,178.575,0.46
1997-04-25T12:00:00Z,-17.575,178.625,0.61
1997-04-25T12:00:00Z,-17.625,178.375,NaN
1997-04-25T12:00:00Z,-17.625,178.425,NaN
1997-04-25T12:00:00Z,-17.625,178.475,NaN
1997-04-25T12:00:00Z,-17.625,178.525,0.46
1997-04-25T12:00:00Z,-17.625,178.575,0.61
1997-04-25T12:00:00Z,-17.625,178.625,0.77
1997-04-25T12:00:00Z,-17.675,178.375,NaN
1997-04-25T12:00:00Z,-17.675,178.425,NaN
1997-04-25T12:00:00Z,-17.675,178.475,NaN
1997-04-25T12:00:00Z,-17.675,178.525,NaN
1997-04-25T12:00:00Z,-17.675,178.575,0.76
1997-04-25T12:00:00Z,-17.675,178.625,0.78
1997-05-25T12:00:00Z,-17.325,178.375,0.0
1997-05-25T12:00:00Z,-17.325,178.425,0.0
1997-05-25T12:00:00Z,-17.325,178.475,0.0
1997-05-25T12:00:00Z,-17.325,178.525,0.0
1997-05-25T12:00:00Z,-17.325,178.575,0.0
1997-05-25T12:00:00Z,-17.325,178.625,0.0
1997-05-25T12:00:00Z,-17.375,178.375,0.0
1997-05-25T12:00:00Z,-17.375,178.425,0.0
1997-05-25T12:00:00Z,-17.375,178.475,0.0
1997-05-25T12:00:00Z,-17.375,178.525,0.0
1997-05-25T12:00:00Z,-17.375,178.575,0.0
1997-05-25T12:00:00Z,-17.375,178.625,0.0
1997-05-25T12:00:00Z,-17.425,178.375,0.0
1997-05-25T12:00:00Z,-17.425,178.425,0.0
1997-05-25T12:00:00Z,-17.425,178.475,0.0
1997-05-25T12:00:00Z,-17.425,178.525,0.0
1997-05-25T12:00:00Z,-17.425,178.575,0.0
1997-05-25T12:00:00Z,-17.425,178.625,0.0
1997-05-25T12:00:00Z,-17.475,178.375,0.0
1997-05-25T12:00:00Z,-17.475,178.425,0.0
1997-05-25T12:00:00Z,-17.475,178.475,0.0
1997-05-25T12:00:00Z,-17.475,178.525,0.0
1997-05-25T12:00:00Z,-17.475,178.575,0.0
1997-05-25T12:00:00Z,-17.475,178.625,0.0
1997-05-25T12:00:00Z,-17.525,178.375,0.0
1997-05-25T12:00:00Z,-17.525,178.425,0.0
1997-05-25T12:00:00Z,-17.525,178.475,0.0
1997-05-25T12:00:00Z,-17.525,178.525,0.0
1997-05-25T12:00:00Z,-17.525,178.575,0.0
1997-05-25T12:00:00Z,-17.525,178.625,0.0
1997-05-25T12:00:00Z,-17.575,178.375,0.0
1997-05-25T12:00:00Z,-17.575,178.425,0.0
1997-05-25T12:00:00Z,-17.575,178.475,0.0
1997-05-25T12:00:00Z,-17.575,178.525,0.0
1997-05-25T12:00:00Z,-17.575,178.575,0.0
1997-05-25T12:00:00Z,-17.575,178.625,0.0
1997-05-25T12:00:00Z,-17.625,178.375,NaN
1997-05-25T12:00:00Z,-17.625,178.425,NaN
1997-05-25T12:00:00Z,-17.625,178.475,NaN
1997-05-25T12:00:00Z,-17.625,178.525,0.0
1997-05-25T12:00:00Z,-17.625,178.575,0.0
1997-05-25T12:00:00Z,-17.625,178.625,0.0
1997-05-25T12:00:00Z,-17.675,178.375,NaN
1997-05-25T12:00:00Z,-17.675,178.425,NaN
1997-05-25T12:00:00Z,-17.675,178.475,NaN
1997-05-25T12:00:00Z,-17.675,178.525,NaN
1997-05-25T12:00:00Z,-17.675,178.575,0.0
1997-05-25T12:00:00Z,-17.675,178.625,0.0
1997-06-24T12:00:00Z,-17.325,178.375,0.0
1997-06-24T12:00:00Z,-17.325,178.425,0.0
1997-06-24T12:00:00Z,-17.325,178.475,0.0
1997-06-24T12:00:00Z,-17.325,178.525,0.0
1997-06-24T12:00:00Z,-17.325,178.575,0.0
1997-06-24T12:00:00Z,-17.325,178.625,0.0
1997-06-24T12:00:00Z,-17.375,178.375,0.0
1997-06-24T12:00:00Z,-17.375,178.425,0.0
1997-06-24T12:00:00Z,-17.375,178.475,0.0
1997-06-24T12:00:00Z,-17.375,178.525,0.0
1997-06-24T12:00:00Z,-17.375,178.575,0.0
1997-06-24T12:00:00Z,-17.375,178.625,0.0
1997-06-24T12:00:00Z,-17.425,178.375,0.0
1997-06-24T12:00:00Z,-17.425,178.425,0.0
1997-06-24T12:00:00Z,-17.425,178.475,0.0
1997-06-24T12:00:00Z,-17.425,178.525,0.0
1997-06-24T12:00:00Z,-17.425,178.575,0.0
1997-06-24T12:00:00Z,-17.425,178.625,0.0
1997-06-24T12:00:00Z,-17.475,178.375,0.0
1997-06-24T12:00:00Z,-17.475,178.425,0.0
1997-06-24T12:00:00Z,-17.475,178.475,0.0
1997-06-24T12:00:00Z,-17.475,178.525,0.0
1997-06-24T12:00:00Z,-17.475,178.575,0.0
1997-06-24T12:00:00Z,-17.475,178.625,0.0
1997-06-24T12:00:00Z,-17.525,178.375,0.0
1997-06-24T12:00:00Z,-17.525,178.425,0.0
1997-06-24T12:00:00Z,-17.525,178.475,0.0
1997-06-24T12:00:00Z,-17.525,178.525,0.0
1997-06-24T12:00:00Z,-17.525,178.575,0.0
1997-06-24T12:00:00Z,-17.525,178.625,0.0
1997-06-24T12:00:00Z,-17.575,178.375,0.0
1997-06-24T12:00:00Z,-17.575,178.425,0.0
1997-06-24T12:00:00Z,-17.575,178.475,0.0
1997-06-24T12:00:00Z,-17.575,178.525,0.0
1997-06-24T12:00:00Z,-17.575,178.575,0.0
1997-06-24T12:00:00Z,-17.575,178.625,0.0
1997-06-24T12:00:00Z,-17.625,178.375,NaN
1997-06-24T12:00:00Z,-17.625,178.425,NaN
1997-06-24T12:00:00Z,-17.625,178.475,NaN
1997-06-24T12:00:00Z,-17.625,178.525,0.0
1997-06-24T12:00:00Z,-17.625,178.575,0.0
1997-06-24T12:00:00Z,-17.625,178.625,0.0
1997-06-24T12:00:00Z,-17.675,178.375,NaN
1997-06-24T12:00:00Z,-17.675,178.425,NaN
1997-06-24T12:00:00Z,-17.675,178.475,NaN
1997-06-24T12:00:00Z,-17.675,178.525,NaN
1997-06-24T12:00:00Z,-17.675,178.575,0.0
1997-06-24T12:00:00Z,-17.675,178.625,0.0
1997-07-24T12:00:00Z,-17.325,178.375,0.0
1997-07-24T12:00:00Z,-17.325,178.425,0.0
1997-07-24T12:00:00Z,-17.325,178.475,0.0
1997-07-24T12:00:00Z,-17.325,178.525,0.0
1997-07-24T12:00:00Z,-17.325,178.575,0.0
1997-07-24T12:00:00Z,-17.325,178.625,0.0
1997-07-24T12:00:00Z,-17.375,178.375,0.0
1997-07-24T12:00:00Z,-17.375,178.425,0.0
1997-07-24T12:00:00Z,-17.375,178.475,0.0
1997-07-24T12:00:00Z,-17.375,178.525,0.0
1997-07-24T12:00:00Z,-17.375,178.575,0.0
1997-07-24T12:00:00Z,-17.375,178.625,0.0
1997-07-24T12:00:00Z,-17.425,178.375,0.0
1997-07-24T12:00:00Z,-17.425,178.425,0.0
1997-07-24T12:00:00Z,-17.425,178.475,0.0
1997-07-24T12:00:00Z,-17.425,178.525,0.0
1997-07-24T12:00:00Z,-17.425,178.575,0.0
1997-07-24T12:00:00Z,-17.425,178.625,0.0
1997-07-24T12:00:00Z,-17.475,178.375,0.0
1997-07-24T12:00:00Z,-17.475,178.425,0.0
1997-07-24T12:00:00Z,-17.475,178.475,0.0
1997-07-24T12:00:00Z,-17.475,178.525,0.0
1997-07-24T12:00:00Z,-17.475,178.575,0.0
1997-07-24T12:00:00Z,-17.475,178.625,0.0
1997-07-24T12:00:00Z,-17.525,178.375,0.0
1997-07-24T12:00:00Z,-17.525,178.425,0.0
1997-07-24T12:00:00Z,-17.525,178.475,0.0
1997-07-24T12:00:00Z,-17.525,178.525,0.0
1997-07-24T12:00:00Z,-17.525,178.575,0.0
1997-07-24T12:00:00Z,-17.525,178.625,0.0
1997-07-24T12:00:00Z,-17.575,178.375,0.0
1997-07-24T12:00:00Z,-17.575,178.425,0.0
1997-07-24T12:00:00Z,-17.575,178.475,0.0
1997-07-24T12:00:00Z,-17.575,178.525,0.0
1997-07-24T12:00:00Z,-17.575,178.575,0.0
1997-07-24T12:00:00Z,-17.575,178.625,0.0
1997-07-24T12:00:00Z,-17.625,178.375,NaN
1997-07-24T12:00:00Z,-17.625,178.425,NaN
1997-07-24T12:00:00Z,-17.625,178.475,NaN
1997-07-24T12:00:00Z,-17.625,178.525,0.0
1997-07-24T12:00:00Z,-17.625,178.575,0.0
1997-07-24T12:00:00Z,-17.625,178.625,0.0
1997-07-24T12:00:00Z,-17.675,178.375,NaN
1997-07-24T12:00:00Z,-17.675,178.425,NaN
1997-07-24T12:00:00Z,-17.675,178.475,NaN
1997-07-24T12:00:00Z,-17.675,178.525,NaN
1997-07-24T12:00:00Z,-17.675,178.575,0.0
1997-07-24T12:00:00Z,-17.675,178.625,0.0
1997-08-23T12:00:00Z,-17.325,178.375,0.0
1997-08-23T12:00:00Z,-17.325,178.425,0.0
1997-08-23T12:00:00Z,-17.325,178.475,0.0
1997-08-23T12:00:00Z,-17.325,178.525,0.0
1997-08-23T12:00:00Z,-17.325,178.575,0.0
1997-08-23T12:00:00Z,-17.325,178.625,0.0
1997-08-23T12:00:00Z,-17.375,178.375,0.0
1997-08-23T12:00:00Z,-17.375,178.425,0.0
1997-08-23T12:00:00Z,-17.375,178.475,0.0
1997-08-23T12:00:00Z,-17.375,178.525,0.0
1997-08-23T12:00:00Z,-17.375,178.575,0.0
1997-08-23T12:00:00Z,-17.375,178.625,0.0
1997-08-23T12:00:00Z,-17.425,178.375,0.0
1997-08-23T12:00:00Z,-17.425,178.425,0.0
1997-08-23T12:00:00Z,-17.425,178.475,0.0
1997-08-23T12:00:00Z,-17.425,178.525,0.0
1997-08-23T12:00:00Z,-17.425,178.575,0.0
1997-08-23T12:00:00Z,-17.425,178.625,0.0
1997-08-23T12:00:00Z,-17.475,178.375,0.0
1997-08-23T12:00:00Z,-17.475,178.425,0.0
1997-08-23T12:00:00Z,-17.475,178.475,0.0
1997-08-23T12:00:00Z,-17.475,178.525,0.0
1997-08-23T12:00:00Z,-17.475,178.575,0.0
1997-08-23T12:00:00Z,-17.475,178.625,0.0
